2.615955473098330319e-01,9.999999999999997780e-02
3.807977736549166270e-01,9.999999999999997780e-02
3.807977736549164605e-01,2.142857142857143016e-01
2.615955473098330319e-01,2.142857142857143016e-01
2.615955473098330319e-01,9.999999999999997780e-02
3.807977736549166270e-01,9.999999999999997780e-02
3.807977736549164605e-01,2.142857142857143016e-01
2.615955473098330319e-01,2.142857142857143016e-01
3.211966604823748295e-01,9.999999999999997780e-02
3.807977736549165160e-01,1.571428571428571397e-01
3.211966604823747184e-01,2.142857142857143016e-01
2.615955473098330319e-01,1.571428571428571397e-01
2.615955473098330319e-01,9.999999999999997780e-02
3.807977736549166270e-01,9.999999999999997780e-02
2.615955473098330319e-01,2.142857142857143016e-01
3.211966604823748295e-01,9.999999999999997780e-02
3.807977736549165160e-01,1.571428571428571397e-01
3.211966604823747184e-01,2.142857142857143016e-01
2.615955473098330319e-01,1.571428571428571397e-01
5.000000000000000000e-01,9.999999999999997780e-02
5.000000000000000000e-01,2.142857142857143016e-01
5.000000000000000000e-01,9.999999999999997780e-02
5.000000000000000000e-01,2.142857142857143016e-01
4.403988868274583135e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.571428571428571397e-01
4.403988868274582025e-01,2.142857142857143016e-01
5.000000000000000000e-01,9.999999999999997780e-02
4.403988868274583135e-01,9.999999999999997780e-02
5.000000000000000000e-01,1.571428571428571397e-01
4.403988868274582025e-01,2.142857142857143016e-01
6.192022263450835950e-01,9.999999999999997780e-02
6.192022263450834840e-01,2.142857142857143016e-01
6.192022263450835950e-01,9.999999999999997780e-02
6.192022263450834840e-01,2.142857142857143016e-01
5.596011131725417975e-01,9.999999999999997780e-02
6.192022263450834840e-01,1.571428571428571397e-01
5.596011131725417975e-01,2.142857142857143016e-01
6.192022263450835950e-01,9.999999999999997780e-02
5.596011131725417975e-01,9.999999999999997780e-02
6.192022263450834840e-01,1.571428571428571397e-01
5.596011131725417975e-01,2.142857142857143016e-01
7.384044526901669681e-01,9.999999999999997780e-02
7.384044526901669681e-01,2.142857142857143016e-01
7.384044526901669681e-01,9.999999999999997780e-02
7.384044526901669681e-01,2.142857142857143016e-01
6.788033395176253926e-01,9.999999999999997780e-02
7.384044526901669681e-01,1.571428571428571397e-01
6.788033395176251705e-01,2.142857142857143016e-01
7.384044526901669681e-01,9.999999999999997780e-02
7.384044526901669681e-01,2.142857142857143016e-01
6.788033395176253926e-01,9.999999999999997780e-02
7.384044526901669681e-01,1.571428571428571397e-01
6.788033395176251705e-01,2.142857142857143016e-01
3.991007003962079858e-01,4.437848161232982869e-01
4.449357514250000811e-01,4.726654691167787026e-01
