2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.814625850340136681e-01,1.067226890756302199e-01
2.615955473098330319e-01,1.067226890756302338e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.814625850340136126e-01,1.033613445378151058e-01
2.715290661719233500e-01,1.067226890756302338e-01
2.615955473098330319e-01,1.033613445378151197e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.033613445378151058e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.033613445378151058e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.033613445378151058e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.033613445378151058e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.814625850340136681e-01,1.067226890756302199e-01
2.615955473098330319e-01,1.067226890756302338e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.814625850340136126e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.067226890756302338e-01
2.715290661719233500e-01,9.999999999999997780e-02
2.814625850340136126e-01,1.033613445378151058e-01
2.715290661719233500e-01,1.067226890756302338e-01
2.615955473098330319e-01,1.033613445378151197e-01
2.814625850340136126e-01,1.134453781512605175e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.814625850340136126e-01,1.100840336134453618e-01
2.715290661719232945e-01,1.134453781512605175e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.814625850340136126e-01,1.134453781512605175e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.615955473098330319e-01,1.134453781512605036e-01
2.814625850340136126e-01,1.100840336134453618e-01
2.715290661719232945e-01,1.134453781512605175e-01
2.615955473098330319e-01,1.100840336134453895e-01
2.814625850340136681e-01,1.201680672268907596e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.814625850340136126e-01,1.168067226890756316e-01
2.715290661719233500e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.814625850340136681e-01,1.201680672268907596e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.201680672268907457e-01
2.814625850340136126e-01,1.168067226890756316e-01
2.715290661719233500e-01,1.201680672268907457e-01
2.615955473098330319e-01,1.168067226890756316e-01
2.814625850340136681e-01,1.268907563025209739e-01
2.615955473098330319e-01,1.268907563025209739e-01
2.615955473098330319e-01,1.268907563025209739e-01
2.814625850340136681e-01,1.235294117647058737e-01
2.715290661719233500e-01,1.268907563025209739e-01
2.615955473098330319e-01,1.235294117647058737e-01
