2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.786244367877021011e-01,1.054421768707482637e-01
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.786244367877021011e-01,1.027210884353741138e-01
2.701099920487675665e-01,1.054421768707482776e-01
2.615955473098330319e-01,1.027210884353741138e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.027210884353741277e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.027210884353741277e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.027210884353741277e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.027210884353741277e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.027210884353741277e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.786244367877021011e-01,1.054421768707482637e-01
2.615955473098330319e-01,1.054421768707482776e-01
2.615955473098330319e-01,9.999999999999997780e-02
2.786244367877021011e-01,9.999999999999997780e-02
2.615955473098330319e-01,1.054421768707482776e-01
2.701099920487675665e-01,9.999999999999997780e-02
2.786244367877021011e-01,1.027210884353741138e-01
2.701099920487675665e-01,1.054421768707482776e-01
2.615955473098330319e-01,1.027210884353741138e-01
2.786244367877021011e-01,1.108843537414965774e-01
2.615955473098330319e-01,1.108843537414965774e-01
2.615955473098330319e-01,1.108843537414965774e-01
